ImageNumber	ObjectNumber	AreaShape_Area	AreaShape_BoundingBoxArea	AreaShape_BoundingBoxMaximum_X	AreaShape_BoundingBoxMaximum_Y	AreaShape_BoundingBoxMinimum_X	AreaShape_BoundingBoxMinimum_Y	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness	AreaShape_ConvexArea	AreaShape_Eccentricity	AreaShape_EquivalentDiameter	AreaShape_EulerNumber	AreaShape_Extent	AreaShape_FormFactor	AreaShape_MajorAxisLength	AreaShape_MaxFeretDiameter	AreaShape_MaximumRadius	AreaShape_MeanRadius	AreaShape_MedianRadius	AreaShape_MinFeretDiameter	AreaShape_MinorAxisLength	AreaShape_Orientation	AreaShape_Perimeter	AreaShape_Solidity	AreaShape_Zernike_0_0	AreaShape_Zernike_1_1	AreaShape_Zernike_2_0	AreaShape_Zernike_2_2	AreaShape_Zernike_3_1	AreaShape_Zernike_3_3	AreaShape_Zernike_4_0	AreaShape_Zernike_4_2	AreaShape_Zernike_4_4	AreaShape_Zernike_5_1	AreaShape_Zernike_5_3	AreaShape_Zernike_5_5	AreaShape_Zernike_6_0	AreaShape_Zernike_6_2	AreaShape_Zernike_6_4	AreaShape_Zernike_6_6	AreaShape_Zernike_7_1	AreaShape_Zernike_7_3	AreaShape_Zernike_7_5	AreaShape_Zernike_7_7	AreaShape_Zernike_8_0	AreaShape_Zernike_8_2	AreaShape_Zernike_8_4	AreaShape_Zernike_8_6	AreaShape_Zernike_8_8	AreaShape_Zernike_9_1	AreaShape_Zernike_9_3	AreaShape_Zernike_9_5	AreaShape_Zernike_9_7	AreaShape_Zernike_9_9	Intensity_IntegratedIntensityEdge_A647	Intensity_IntegratedIntensityEdge_DAPI	Intensity_IntegratedIntensityEdge_YFP	Intensity_IntegratedIntensity_A647	Intensity_IntegratedIntensity_DAPI	Intensity_IntegratedIntensity_YFP	Intensity_LowerQuartileIntensity_A647	Intensity_LowerQuartileIntensity_DAPI	Intensity_LowerQuartileIntensity_YFP	Intensity_MADIntensity_A647	Intensity_MADIntensity_DAPI	Intensity_MADIntensity_YFP	Intensity_MassDisplacement_A647	Intensity_MassDisplacement_DAPI	Intensity_MassDisplacement_YFP	Intensity_MaxIntensityEdge_A647	Intensity_MaxIntensityEdge_DAPI	Intensity_MaxIntensityEdge_YFP	Intensity_MaxIntensity_A647	Intensity_MaxIntensity_DAPI	Intensity_MaxIntensity_YFP	Intensity_MeanIntensityEdge_A647	Intensity_MeanIntensityEdge_DAPI	Intensity_MeanIntensityEdge_YFP	Intensity_MeanIntensity_A647	Intensity_MeanIntensity_DAPI	Intensity_MeanIntensity_YFP	Intensity_MedianIntensity_A647	Intensity_MedianIntensity_DAPI	Intensity_MedianIntensity_YFP	Intensity_MinIntensityEdge_A647	Intensity_MinIntensityEdge_DAPI	Intensity_MinIntensityEdge_YFP	Intensity_MinIntensity_A647	Intensity_MinIntensity_DAPI	Intensity_MinIntensity_YFP	Intensity_StdIntensityEdge_A647	Intensity_StdIntensityEdge_DAPI	Intensity_StdIntensityEdge_YFP	Intensity_StdIntensity_A647	Intensity_StdIntensity_DAPI	Intensity_StdIntensity_YFP	Intensity_UpperQuartileIntensity_A647	Intensity_UpperQuartileIntensity_DAPI	Intensity_UpperQuartileIntensity_YFP	Location_CenterMassIntensity_X_A647	Location_CenterMassIntensity_X_DAPI	Location_CenterMassIntensity_X_YFP	Location_CenterMassIntensity_Y_A647	Location_CenterMassIntensity_Y_DAPI	Location_CenterMassIntensity_Y_YFP	Location_CenterMassIntensity_Z_A647	Location_CenterMassIntensity_Z_DAPI	Location_CenterMassIntensity_Z_YFP	Location_Center_X	Location_Center_Y	Location_Center_Z	Location_MaxIntensity_X_A647	Location_MaxIntensity_X_DAPI	Location_MaxIntensity_X_YFP	Location_MaxIntensity_Y_A647	Location_MaxIntensity_Y_DAPI	Location_MaxIntensity_Y_YFP	Location_MaxIntensity_Z_A647	Location_MaxIntensity_Z_DAPI	Location_MaxIntensity_Z_YFP	Number_Object_Number	RadialDistribution_FracAtD_A647_1of4	RadialDistribution_FracAtD_A647_2of4	RadialDistribution_FracAtD_A647_3of4	RadialDistribution_FracAtD_A647_4of4	RadialDistribution_FracAtD_DAPI_1of4	RadialDistribution_FracAtD_DAPI_2of4	RadialDistribution_FracAtD_DAPI_3of4	RadialDistribution_FracAtD_DAPI_4of4	RadialDistribution_FracAtD_YFP_1of4	RadialDistribution_FracAtD_YFP_2of4	RadialDistribution_FracAtD_YFP_3of4	RadialDistribution_FracAtD_YFP_4of4	RadialDistribution_MeanFrac_A647_1of4	RadialDistribution_MeanFrac_A647_2of4	RadialDistribution_MeanFrac_A647_3of4	RadialDistribution_MeanFrac_A647_4of4	RadialDistribution_MeanFrac_DAPI_1of4	RadialDistribution_MeanFrac_DAPI_2of4	RadialDistribution_MeanFrac_DAPI_3of4	RadialDistribution_MeanFrac_DAPI_4of4	RadialDistribution_MeanFrac_YFP_1of4	RadialDistribution_MeanFrac_YFP_2of4	RadialDistribution_MeanFrac_YFP_3of4	RadialDistribution_MeanFrac_YFP_4of4	RadialDistribution_RadialCV_A647_1of4	RadialDistribution_RadialCV_A647_2of4	RadialDistribution_RadialCV_A647_3of4	RadialDistribution_RadialCV_A647_4of4	RadialDistribution_RadialCV_DAPI_1of4	RadialDistribution_RadialCV_DAPI_2of4	RadialDistribution_RadialCV_DAPI_3of4	RadialDistribution_RadialCV_DAPI_4of4	RadialDistribution_RadialCV_YFP_1of4	RadialDistribution_RadialCV_YFP_2of4	RadialDistribution_RadialCV_YFP_3of4	RadialDistribution_RadialCV_YFP_4of4	Texture_AngularSecondMoment_A647_3_00_256	Texture_AngularSecondMoment_A647_3_01_256	Texture_AngularSecondMoment_A647_3_02_256	Texture_AngularSecondMoment_A647_3_03_256	Texture_AngularSecondMoment_DAPI_3_00_256	Texture_AngularSecondMoment_DAPI_3_01_256	Texture_AngularSecondMoment_DAPI_3_02_256	Texture_AngularSecondMoment_DAPI_3_03_256	Texture_AngularSecondMoment_YFP_3_00_256	Texture_AngularSecondMoment_YFP_3_01_256	Texture_AngularSecondMoment_YFP_3_02_256	Texture_AngularSecondMoment_YFP_3_03_256	Texture_Contrast_A647_3_00_256	Texture_Contrast_A647_3_01_256	Texture_Contrast_A647_3_02_256	Texture_Contrast_A647_3_03_256	Texture_Contrast_DAPI_3_00_256	Texture_Contrast_DAPI_3_01_256	Texture_Contrast_DAPI_3_02_256	Texture_Contrast_DAPI_3_03_256	Texture_Contrast_YFP_3_00_256	Texture_Contrast_YFP_3_01_256	Texture_Contrast_YFP_3_02_256	Texture_Contrast_YFP_3_03_256	Texture_Correlation_A647_3_00_256	Texture_Correlation_A647_3_01_256	Texture_Correlation_A647_3_02_256	Texture_Correlation_A647_3_03_256	Texture_Correlation_DAPI_3_00_256	Texture_Correlation_DAPI_3_01_256	Texture_Correlation_DAPI_3_02_256	Texture_Correlation_DAPI_3_03_256	Texture_Correlation_YFP_3_00_256	Texture_Correlation_YFP_3_01_256	Texture_Correlation_YFP_3_02_256	Texture_Correlation_YFP_3_03_256	Texture_DifferenceEntropy_A647_3_00_256	Texture_DifferenceEntropy_A647_3_01_256	Texture_DifferenceEntropy_A647_3_02_256	Texture_DifferenceEntropy_A647_3_03_256	Texture_DifferenceEntropy_DAPI_3_00_256	Texture_DifferenceEntropy_DAPI_3_01_256	Texture_DifferenceEntropy_DAPI_3_02_256	Texture_DifferenceEntropy_DAPI_3_03_256	Texture_DifferenceEntropy_YFP_3_00_256	Texture_DifferenceEntropy_YFP_3_01_256	Texture_DifferenceEntropy_YFP_3_02_256	Texture_DifferenceEntropy_YFP_3_03_256	Texture_DifferenceVariance_A647_3_00_256	Texture_DifferenceVariance_A647_3_01_256	Texture_DifferenceVariance_A647_3_02_256	Texture_DifferenceVariance_A647_3_03_256	Texture_DifferenceVariance_DAPI_3_00_256	Texture_DifferenceVariance_DAPI_3_01_256	Texture_DifferenceVariance_DAPI_3_02_256	Texture_DifferenceVariance_DAPI_3_03_256	Texture_DifferenceVariance_YFP_3_00_256	Texture_DifferenceVariance_YFP_3_01_256	Texture_DifferenceVariance_YFP_3_02_256	Texture_DifferenceVariance_YFP_3_03_256	Texture_Entropy_A647_3_00_256	Texture_Entropy_A647_3_01_256	Texture_Entropy_A647_3_02_256	Texture_Entropy_A647_3_03_256	Texture_Entropy_DAPI_3_00_256	Texture_Entropy_DAPI_3_01_256	Texture_Entropy_DAPI_3_02_256	Texture_Entropy_DAPI_3_03_256	Texture_Entropy_YFP_3_00_256	Texture_Entropy_YFP_3_01_256	Texture_Entropy_YFP_3_02_256	Texture_Entropy_YFP_3_03_256	Texture_InfoMeas1_A647_3_00_256	Texture_InfoMeas1_A647_3_01_256	Texture_InfoMeas1_A647_3_02_256	Texture_InfoMeas1_A647_3_03_256	Texture_InfoMeas1_DAPI_3_00_256	Texture_InfoMeas1_DAPI_3_01_256	Texture_InfoMeas1_DAPI_3_02_256	Texture_InfoMeas1_DAPI_3_03_256	Texture_InfoMeas1_YFP_3_00_256	Texture_InfoMeas1_YFP_3_01_256	Texture_InfoMeas1_YFP_3_02_256	Texture_InfoMeas1_YFP_3_03_256	Texture_InfoMeas2_A647_3_00_256	Texture_InfoMeas2_A647_3_01_256	Texture_InfoMeas2_A647_3_02_256	Texture_InfoMeas2_A647_3_03_256	Texture_InfoMeas2_DAPI_3_00_256	Texture_InfoMeas2_DAPI_3_01_256	Texture_InfoMeas2_DAPI_3_02_256	Texture_InfoMeas2_DAPI_3_03_256	Texture_InfoMeas2_YFP_3_00_256	Texture_InfoMeas2_YFP_3_01_256	Texture_InfoMeas2_YFP_3_02_256	Texture_InfoMeas2_YFP_3_03_256	Texture_InverseDifferenceMoment_A647_3_00_256	Texture_InverseDifferenceMoment_A647_3_01_256	Texture_InverseDifferenceMoment_A647_3_02_256	Texture_InverseDifferenceMoment_A647_3_03_256	Texture_InverseDifferenceMoment_DAPI_3_00_256	Texture_InverseDifferenceMoment_DAPI_3_01_256	Texture_InverseDifferenceMoment_DAPI_3_02_256	Texture_InverseDifferenceMoment_DAPI_3_03_256	Texture_InverseDifferenceMoment_YFP_3_00_256	Texture_InverseDifferenceMoment_YFP_3_01_256	Texture_InverseDifferenceMoment_YFP_3_02_256	Texture_InverseDifferenceMoment_YFP_3_03_256	Texture_SumAverage_A647_3_00_256	Texture_SumAverage_A647_3_01_256	Texture_SumAverage_A647_3_02_256	Texture_SumAverage_A647_3_03_256	Texture_SumAverage_DAPI_3_00_256	Texture_SumAverage_DAPI_3_01_256	Texture_SumAverage_DAPI_3_02_256	Texture_SumAverage_DAPI_3_03_256	Texture_SumAverage_YFP_3_00_256	Texture_SumAverage_YFP_3_01_256	Texture_SumAverage_YFP_3_02_256	Texture_SumAverage_YFP_3_03_256	Texture_SumEntropy_A647_3_00_256	Texture_SumEntropy_A647_3_01_256	Texture_SumEntropy_A647_3_02_256	Texture_SumEntropy_A647_3_03_256	Texture_SumEntropy_DAPI_3_00_256	Texture_SumEntropy_DAPI_3_01_256	Texture_SumEntropy_DAPI_3_02_256	Texture_SumEntropy_DAPI_3_03_256	Texture_SumEntropy_YFP_3_00_256	Texture_SumEntropy_YFP_3_01_256	Texture_SumEntropy_YFP_3_02_256	Texture_SumEntropy_YFP_3_03_256	Texture_SumVariance_A647_3_00_256	Texture_SumVariance_A647_3_01_256	Texture_SumVariance_A647_3_02_256	Texture_SumVariance_A647_3_03_256	Texture_SumVariance_DAPI_3_00_256	Texture_SumVariance_DAPI_3_01_256	Texture_SumVariance_DAPI_3_02_256	Texture_SumVariance_DAPI_3_03_256	Texture_SumVariance_YFP_3_00_256	Texture_SumVariance_YFP_3_01_256	Texture_SumVariance_YFP_3_02_256	Texture_SumVariance_YFP_3_03_256	Texture_Variance_A647_3_00_256	Texture_Variance_A647_3_01_256	Texture_Variance_A647_3_02_256	Texture_Variance_A647_3_03_256	Texture_Variance_DAPI_3_00_256	Texture_Variance_DAPI_3_01_256	Texture_Variance_DAPI_3_02_256	Texture_Variance_DAPI_3_03_256	Texture_Variance_YFP_3_00_256	Texture_Variance_YFP_3_01_256	Texture_Variance_YFP_3_02_256	Texture_Variance_YFP_3_03_256
1	1	1306	1908	555	77	519	24	538.5022970903523	46.61332312404288	1.2967369048180122	1376	0.7540723955640294	40.77806819142028	1	0.6844863731656184	0.7711664534914605	51.10895756614307	52.23983154643591	17.0	6.279864322396158	5.656854249492381	35.0	33.5679190897601	8.758416110043845	145.88225099390857	0.9491279069767442	0.6079674548947488	0.07814046938238824	0.17249964928490868	0.09225481343841176	0.00805480756097566	0.00419705815086673	0.003346601939654188	0.0172857443215747	0.019583098636664926	0.013041400350928952	0.03244891358444337	0.01217396804931333	0.01806817993630384	0.015927966828214263	0.003869901938749013	0.0030468119154363083	0.0019536473570271958	0.004893590001424319	0.011542752098816486	0.011232180694142837	0.009802559925426951	0.007793657467785235	0.003921468191846052	0.004379978365863857	0.003425947696683535	0.005152996276060522	0.011077030506722423	0.009807812436808274	0.0059654352772116	0.0049441128226290045	0.6114747982937843	3.4474403094500303	2.000259409658611	7.454581677215174	45.24684530496597	28.91195555590093	0.00508125452324748	0.03031967580318451	0.018036164343357086	0.0005340659990906715	0.003906309604644775	0.0034027621150016785	0.8661057826593105	0.6903579837697559	0.608709151918317	0.0059967958368361	0.032471198588609695	0.021255817264318466	0.008667124435305595	0.05108720436692238	0.04557869955897331	0.004852974589633208	0.027360637376587543	0.015875074679830244	0.005707949216856948	0.0346453639394839	0.0221377913904295	0.005600061267614365	0.03439383581280708	0.021362630650401115	0.0036469062324613333	0.02372777834534645	0.011367971077561378	0.0036469062324613333	0.02372777834534645	0.011367971077561378	0.0004643055847175029	0.0016393351108244226	0.0017477501764412214	0.0008559933551105945	0.005510978862600703	0.005569554373750489	0.006164644844830036	0.03802548348903656	0.024864576756954193	539.2469439177195	539.1869072178132	539.0087014379834	47.05563560323361	46.70222261297602	46.951082607002874	0.0	0.0	0.0	538.5022970903523	46.61332312404288	0	547.0	549.0	547.0	50.0	42.0	58.0	0.0	0.0	0.0	1	0.046514593	0.16296089	0.3346163	0.4559082	0.048649535	0.17127803	0.3390687	0.4410037	0.048974477	0.17011191	0.3557277	0.42518592	1.0124676423768153	1.043269207664563	1.0555770345356146	0.9481148424611725	1.058938202758625	1.0965152292274944	1.0696225514734419	0.9171191804158455	1.066011110693211	1.089049773619454	1.122174829244613	0.8842242196866656	0.033984923209864834	0.06253914272867483	0.11804674681216511	0.11020608634608159	0.036919174956268584	0.07453589831538933	0.11179875342932398	0.09904613012737765	0.0712477247706913	0.10585702808399224	0.15673209155903534	0.09263984015640322	0.34445701828736686	0.3381502981193249	0.35278194444444444	0.3057755052349647	0.06453108276694229	0.05994036826180648	0.07485694444444445	0.058272867462056656	0.06921786909720565	0.05994548585222446	0.07164548611111111	0.06085017449882315	0.23759791122715404	0.2511091393078971	0.22166666666666668	0.3045045045045045	1.2515230635335075	1.5164152617568767	0.7608333333333334	1.427927927927928	1.5039164490861618	2.362910381543922	1.2883333333333333	1.8216216216216212	0.4991589500567225	0.4700061899440419	0.533026113671274	0.36882799646040154	0.669078087991223	0.6054018987202335	0.799972230536933	0.6178524080771977	0.6298555232374919	0.421330347821573	0.6824808935718818	0.5552655503093983	0.7910228183452015	0.8130313405535103	0.7631991315524302	0.8867276709362644	1.5689382511563736	1.6924072093466136	1.3279344919852758	1.6310932968499463	1.6503972078696556	1.896246325059038	1.601682862208351	1.7848252416540396	0.10145879301712392	0.09685332924625943	0.10720185185185187	0.08103454806157509	0.02269237403846776	0.020580558577683282	0.025994486961451246	0.02148149252396357	0.023134418804588594	0.019313408882136514	0.023346515450361587	0.020261035063529855	1.741838175871693	1.7617344183711126	1.7156043034460176	1.849854482903146	4.426917727574848	4.532923043899507	4.164315849223611	4.525757625152283	4.4583189287937195	4.671306436328933	4.410889193077856	4.612869137995045	-0.190752959108825	-0.1684064413295618	-0.21878878025762358	-0.10177927233464629	-0.19661052634198056	-0.15801271641721923	-0.30236680551794193	-0.15360558897218665	-0.17532872368983915	-0.09523348131801437	-0.19540408218311053	-0.12184483130301102	0.5544298656981534	0.5260470380100549	0.5864401193940303	0.42418769475759444	0.7868414989654143	0.735214120181191	0.879283420022089	0.7273621187510515	0.7585995941106776	0.6108902584528562	0.7843965317712747	0.6710991619274044	0.8812010443864231	0.8744454303460515	0.8891666666666667	0.8477477477477477	0.6504148797498515	0.6282377834076776	0.7185833333333334	0.6143667196608373	0.6500918484023998	0.5786595249145486	0.657738310708899	0.5965488565488566	2.7737162750217577	2.7710736468500445	2.7750000000000004	2.8126126126126128	18.031331592689295	18.00443655723159	17.967499999999998	18.143243243243244	11.657093124456049	11.670807453416147	11.581666666666667	11.733333333333333	1.504240264644539	1.5106252790632155	1.4939376367793509	1.5453499783986415	3.294748782023486	3.2863858099785532	3.3282656822346657	3.271578862361499	3.301406650732053	3.2229588371620324	3.300852744210499	3.264016801071276	0.7111977645828178	0.6964835855255647	0.7277083333333323	0.660381462543624	6.312334258192436	6.169456803206572	6.846443750000105	6.0452471390308915	6.622188590979732	5.803788434088233	6.826663888888902	6.3703303303303755	0.23719891895249323	0.23689818120836592	0.23734374999999952	0.24122149176203234	1.890964330431487	1.9214680162408655	1.9018192708333714	1.8682937667397113	2.0315262600164488	2.0416747039080363	2.0287493055555714	2.0479879879880016
1	2	1450	2970	567	124	513	69	541.4675862068965	95.50068965517241	1.6092382541490626	1537	0.9269348440584634	42.96739856991561	1	0.4882154882154882	0.621412023621563	71.2036129596978	70.03570517957252	13.45362404707371	5.548205229070021	5.0	26.8	26.717185363669252	41.43386341153228	171.23759005323592	0.9433962264150944	0.37635249558020506	0.027250282227467955	0.1505397095238086	0.08510620267111109	0.017694245276938223	0.00676447647302566	0.04430741558034432	0.05502629009926921	0.03653282191871846	0.012202867903971102	0.0019074511188706144	0.003293805806952845	0.014155877076559985	0.013533050099488507	0.02248588444722547	0.019116794608981972	0.0032731305646391514	0.008148207020434624	0.005607625970421999	0.0022805493898591014	0.002672358914060075	0.0024324074028897478	0.002446745528562357	0.008908181028505054	0.011153995222085633	0.0040179571862605625	0.004548701465729933	0.006535054379984902	0.005906085735037831	0.0017672532561009949	0.6883192337118089	3.813351659104228	2.588494708761573	9.656885789474472	65.41031522117555	52.610834101215005	0.005439841421321034	0.03285267576575279	0.022575723007321358	0.0011749444529414177	0.01129167526960373	0.010513467714190483	0.651872870752147	0.36445855348407896	0.4359619720447279	0.006057831924408674	0.0319523923099041	0.027771420776844025	0.010833906009793282	0.0799725353717804	0.1103074699640274	0.004881696692991553	0.02704504722768956	0.018358118501855127	0.006659921234120326	0.04511056222150038	0.0362833338629069	0.006454566493630409	0.04422064498066902	0.0316624715924263	0.003906309604644775	0.023315785452723503	0.011306934989988804	0.0038910505827516317	0.023315785452723503	0.011306934989988804	0.00046150728254351907	0.0013437058654708065	0.0033451060571593823	0.0014650479485753365	0.013415902184010804	0.017659876882234464	0.0077744717709720135	0.05537499114871025	0.045311667025089264	541.9069515740812	541.7136689984715	541.5165223082118	95.9822457928566	95.23185272151488	95.06748289269382	0.0	0.0	0.0	541.4675862068965	95.50068965517241	0	559.0	542.0	524.0	112.0	91.0	79.0	0.0	0.0	0.0	2	0.02960206	0.13111092	0.32316375	0.51612324	0.03162309	0.14242984	0.3412079	0.48473915	0.028454352	0.12448006	0.34445253	0.50261307	1.0469021252924267	1.1521868859276605	1.1570060105971338	0.8919889047404435	1.1183776279411577	1.2516562008496461	1.2216085011576419	0.8377494328212394	1.0063124548007725	1.093915689623715	1.2332251079288519	0.8686399857676779	0.07046151195110043	0.1452292174810738	0.13283555750239107	0.10558663337724862	0.05976526225350229	0.15014493787253172	0.17723494638698892	0.10996339801321728	0.21418970573374466	0.30777572314836005	0.29887725959637157	0.17356603609553872	0.37502853941770503	0.3875000284369462	0.3680904840669727	0.3515611023844336	0.012535238989235266	0.01591445256603628	0.01180811407738899	0.008735274203446405	0.009526260806371029	0.011617345627193916	0.008804697446086177	0.005841632063985462	0.2622568093385214	0.2096530920060332	0.27406832298136646	0.4126846220677671	4.986770428015565	3.1432880844645554	5.986801242236025	14.342311033883579	16.101167315175097	14.844645550527902	20.121118012422357	39.462206776715895	0.43036322080997386	0.5625320421532326	0.40648066862694654	0.046318674082487576	0.7748418710316024	0.8606320123171509	0.7244216371415789	0.3522001531478146	0.6057278661634686	0.6384179995771453	0.5102763193001515	0.07528470891742615	0.8301328688175549	0.7408191145406549	0.8472420392331337	1.0010709375397184	2.369817607984552	2.120934929182998	2.4770222150516172	2.95924760535561	3.1163909035773925	3.078672282142037	3.2778299084134397	3.759880179611217	0.0907609123529501	0.10465066349082851	0.08802256134022605	0.06658372653704216	0.008619725704227907	0.009951809164706997	0.007417646597751532	0.004545992301781391	0.003875914629662127	0.003987404925550666	0.003268947709543324	0.001793430235066709	1.8121706771843797	1.7548024488201062	1.8343877736365308	1.8745026436957823	6.6062645224722765	6.337970777317593	6.696711433234795	7.075641326048485	7.4129348945338585	7.310549640187449	7.453555685644121	7.825200244505501	-0.1443380749179783	-0.24873551097903102	-0.12519090659757004	-0.004575872546083615	-0.19456035870979177	-0.2652933477210068	-0.16897990237868626	-0.07383706609588264	-0.13973593261106176	-0.1613380569588827	-0.13257795395350344	-0.06206580735247184	0.49563974138992023	0.626533558743783	0.4661357797012499	0.09252191668982913	0.8713261994439988	0.9252512094613612	0.8422994567058192	0.6470629349622341	0.8195400620544782	0.8501682093296745	0.8080632132777407	0.6278663555919716	0.8688715953307393	0.8951734539969834	0.8629658385093167	0.7978279756733276	0.4116797527848111	0.49040882982857964	0.3630626826342939	0.2117513755289603	0.30656790172579745	0.36865519616392295	0.27821212723069644	0.186044944514697	3.45136186770428	3.4027149321266967	3.447981366459627	3.523023457862728	24.00155642023347	23.74962292609352	24.053571428571427	24.5994787141616	19.483268482490274	19.184012066365003	19.43944099378882	20.013032145960036	1.5499138678458584	1.545149356814073	1.5603194506551643	1.4420335181857524	4.5610543460328135	4.5823395461252145	4.511819673623124	4.404275182912219	4.854467756321332	4.870879949925791	4.864809450148668	4.711834442887025	0.6585292737210295	0.7488312415115708	0.6494679748080738	0.4527713973645877	39.3089469938983	41.964460642128984	37.462192213841945	29.937758199155837	65.57423367499882	67.26478209336892	62.0522332278847	45.88775370791535	0.23019652076488706	0.23962108337940125	0.23088407444735992	0.21636400485808682	11.073929355478526	11.276937181648407	10.862248364019507	11.070017308259935	20.418850247543503	20.527356910974206	20.54333781007682	21.33749012115777
1	3	3127	4536	533	201	470	129	498.486408698433	166.52894147745442	1.2444728195712866	3284	0.7747778839967313	63.0984948821036	1	0.689373897707231	0.8035531064025119	80.36475618095626	78.77182237323191	23.345235059857504	9.456994477322977	8.54400374531753	51.564164273740374	50.80929310738239	36.38654696485074	221.1370849898476	0.9521924482338612	0.6416470679108548	0.024909404071499608	0.17230452991116962	0.10050014929283702	0.022791260290376845	0.022149358476724355	0.01695644610931463	0.01977397005936333	0.02386362298597124	0.006060121835082312	0.016001677472109083	0.009651470105034634	0.012896617475590321	0.020830536362870546	0.014242470414224415	0.009386493920201836	0.0163439336354411	0.001887948153637498	0.0035216437243104927	0.0005382419267060622	0.0007730387132957098	0.002114569716377216	0.014010874182546755	0.006965926761412943	0.003991333380829005	0.002072538556300793	0.005575764551284769	0.005229334224147843	0.0085937610880851	0.0016028222650238944	1.08917374513112	5.091874577105045	2.700892686843872	30.13389825890772	169.01219221390784	97.07624969258904	0.006317235063761473	0.038357365876436234	0.01881437376141548	0.0025024795904755592	0.013488974422216415	0.009010452777147293	4.990116070725807	2.1915773089773727	3.722933769897121	0.00883497390896082	0.0313115119934082	0.019958801567554474	0.024521248415112495	0.10330358147621155	0.10576028376817703	0.0057934773677187235	0.027084439239920453	0.01436645046193549	0.00963667996767116	0.054049309950082454	0.031044531401531513	0.008422980085015297	0.050125885754823685	0.026138704270124435	0.0036774242762476206	0.023163195699453354	0.009445334784686565	0.0036774242762476206	0.023163195699453354	0.009430075995624065	0.0011322975859318618	0.0014066308935134894	0.0024111507416556288	0.004079193866367869	0.019520257355353846	0.01641319188157214	0.012237736023962498	0.06720073521137238	0.03896009922027588	496.38420723367295	497.34441552696086	496.4221049392914	162.00323629473687	164.65841676563278	163.43073460168998	0.0	0.0	0.0	498.486408698433	166.52894147745442	0	489.0	496.0	487.0	140.0	166.0	138.0	0.0	0.0	0.0	3	0.04928214	0.17428865	0.34246942	0.4339598	0.052960187	0.19937277	0.37684658	0.3708205	0.042119373	0.16544318	0.37251768	0.4199198	1.2950021428595995	1.1425588975350045	1.0550757525883276	0.8951136753906671	1.391651305581333	1.3069992595248732	1.1609844935645015	0.7648784169303078	1.106783850697653	1.0845719708336707	1.147648049487268	0.8661538124634908	0.1859486185446954	0.33774167104326835	0.30977298435916356	0.3350003268707917	0.11560094575656513	0.22053206094639047	0.20620303572243606	0.1547823994456885	0.2826025480065138	0.42782514890675255	0.28608759312718707	0.3048198913722966	0.14717519788065053	0.13523659106808852	0.15432938606665528	0.12148978763062575	0.009503569835026782	0.008894038463174376	0.010541308460533534	0.0068342159847704425	0.014376697635014531	0.012281399193728598	0.016476235887237713	0.011417373612286213	0.43043627619374786	0.5579785392869505	0.4204971058903644	0.6338934572756525	4.304706286499485	4.912426445136727	3.506298944501191	8.790847336431892	10.207832360013741	12.817237798546211	9.903983656792644	16.42259563818377	0.8201665415961643	0.7650632750982614	0.8226457296871633	0.7382446988885408	0.908943169379256	0.895995816849456	0.926004927895527	0.8130230243871972	0.7118287475233555	0.6419052309561072	0.719886144101135	0.5405200960080692	1.0581599429304231	1.1867052160576292	1.052163279536506	1.242086375065066	2.282122668602488	2.3610237670881666	2.1571662770674944	2.728905122155056	2.8031009466392702	2.992941554621219	2.7994185622887624	3.1214992764702645	0.05417088933619914	0.047769711581758675	0.05437884658499925	0.04542508824494827	0.007387144253239824	0.006857099739580543	0.008066961291501433	0.0048830606966495166	0.005296725617193682	0.0043040525072700455	0.005311522013897092	0.004006734862214966	3.3653579666211377	3.4906081108641676	3.33101967216766	3.594921493026282	7.087533860215647	7.169218256576108	6.944486880525681	7.498685774022943	6.973927799048355	7.130798437186321	6.893313583955546	7.272056832876102	-0.3770978844925223	-0.3120774131907883	-0.38625079776886756	-0.27706296499843835	-0.29104623122874984	-0.27281815297072515	-0.3247672447346498	-0.19622587952832882	-0.17046794266724724	-0.13554698637801674	-0.18477333288991635	-0.09831600689689547	0.889208892774002	0.8514309047587854	0.8927496463355211	0.82783847810141	0.954228990331734	0.9466536138542962	0.9655534075540743	0.8968643826400295	0.8528537554099982	0.8033817668907154	0.8684630794345632	0.7270080800527335	0.8099278598419786	0.7716857043959848	0.8118147769833164	0.7508401859134787	0.42322286451087976	0.4022073936752331	0.4563137284882163	0.320652567660917	0.39997846865649245	0.34238085592324063	0.41576487472904566	0.3205826030180268	5.06389556853315	5.087573554863275	5.058563159686756	5.116553450125134	28.462727585022325	28.537902388369684	28.36772216547498	28.86449767608151	16.418756441085538	16.425406715126343	16.348655090228124	16.6649982123704	2.9026317159823454	2.908857616455895	2.8767213549459085	2.9372062695121635	5.073415582909762	5.074008789335898	5.076744825189233	5.032804678375153	4.726829563530208	4.73242648732239	4.717737348616859	4.6773136753173254	4.356618146428321	4.192053960062157	4.321391602497059	4.209511467736576	90.24517552146176	89.55351321857825	91.26484850571535	85.2404878867485	60.637765681318	58.76849260889907	60.81000244726124	55.060816347869434	1.1967636056555149	1.1875081248372767	1.185472177096857	1.2108512312530575	23.637470451990225	23.61648491592888	23.692786862554215	23.507833805794974	17.711399510332896	17.896432601861306	17.67849652601346	17.870852996513307
